2.545532444444444375e-01
2.502439111111111059e-01
2.427479111111111310e-01
2.363969777777777670e-01
2.317520888888888742e-01
2.228532444444444316e-01
2.205917333333333175e-01
2.084791111111111428e-01
2.049996444444444621e-01
1.948575111111111036e-01
1.910068444444444347e-01
1.853753777777777667e-01
1.763360888888888811e-01
1.640745777777777858e-01
1.535799999999999943e-01
1.452967111111111154e-01
1.391255111111110998e-01
1.376290666666666884e-01
1.241305777777777786e-01
1.191014222222222391e-01
1.011897777777777813e-01
9.186142222222222486e-02
7.477813333333334367e-02
6.340666666666666673e-02
5.345839999999999620e-02
3.552568888888889276e-02
2.355457777777777637e-02
2.406817777777777584e-02
8.192355555555554808e-03
3.444977777777778055e-03
3.936444444444443802e-03
2.396088888888888921e-03
1.751911111111111074e-03
3.593777777777777552e-04
3.506666666666666612e-04
2.517333333333333445e-04
4.613333333333333435e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
